0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.298673, 0.004074, 0.050858, 0.300820, -0.001884, -0.036232, 0.001884, -0.300820, 0.036232, -0.004074, 0.298673, -0.050858
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.298450, 0.004274, 0.052139, 0.300753, -0.001927, -0.036785, 0.001927, -0.300753, 0.036785, -0.004274, 0.298450, -0.052139
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019355, -0.019355, 0.019354, -0.298220, 0.004478, 0.053418, 0.300683, -0.001972, -0.037344, 0.001972, -0.300683, 0.037344, -0.004478, 0.298220, -0.053418
0.680000, 0.047080, -0.007080, 0.007080, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.297986, 0.004687, 0.054694, 0.300612, -0.002018, -0.037911, 0.002018, -0.300612, 0.037911, -0.004687, 0.297986, -0.054694
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.297746, 0.004901, 0.055966, 0.300539, -0.002066, -0.038487, 0.002066, -0.300539, 0.038487, -0.004901, 0.297746, -0.055966
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024745, -0.024745, 0.024744, -0.297501, 0.005119, 0.057234, 0.300463, -0.002115, -0.039072, 0.002115, -0.300463, 0.039072, -0.005119, 0.297501, -0.057234
0.710000, 0.046364, -0.006364, 0.006364, -0.046364, -0.026541, 0.026541, -0.026541, 0.026541, -0.297252, 0.005341, 0.058496, 0.300384, -0.002167, -0.039667, 0.002167, -0.300384, 0.039667, -0.005341, 0.297252, -0.058496
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.296998, 0.005568, 0.059751, 0.300303, -0.002222, -0.040274, 0.002222, -0.300303, 0.040274, -0.005568, 0.296998, -0.059751
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.296740, 0.005799, 0.060999, 0.300219, -0.002279, -0.040893, 0.002279, -0.300219, 0.040893, -0.005799, 0.296740, -0.060999
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.296478, 0.006034, 0.062239, 0.300132, -0.002339, -0.041525, 0.002339, -0.300132, 0.041525, -0.006034, 0.296478, -0.062239
0.750000, 0.045160, -0.005160, 0.005160, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.296212, 0.006272, 0.063469, 0.300041, -0.002404, -0.042171, 0.002404, -0.300041, 0.042171, -0.006272, 0.296212, -0.063469
0.760000, 0.044814, -0.004814, 0.004814, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.295942, 0.006515, 0.064689, 0.299947, -0.002472, -0.042832, 0.002472, -0.299947, 0.042832, -0.006515, 0.295942, -0.064689
0.770000, 0.044450, -0.004450, 0.004450, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.295670, 0.006760, 0.065897, 0.299849, -0.002544, -0.043509, 0.002544, -0.299849, 0.043509, -0.006760, 0.295670, -0.065897
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.295395, 0.007010, 0.067094, 0.299747, -0.002622, -0.044202, 0.002622, -0.299747, 0.044202, -0.007010, 0.295395, -0.067094
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.295118, 0.007262, 0.068277, 0.299641, -0.002704, -0.044913, 0.002704, -0.299641, 0.044913, -0.007262, 0.295118, -0.068277
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.294838, 0.007518, 0.069446, 0.299529, -0.002793, -0.045643, 0.002793, -0.299529, 0.045643, -0.007518, 0.294838, -0.069446
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.294557, 0.007776, 0.070601, 0.299413, -0.002887, -0.046392, 0.002887, -0.299413, 0.046392, -0.007776, 0.294557, -0.070601
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.294275, 0.008037, 0.071739, 0.299292, -0.002988, -0.047162, 0.002988, -0.299292, 0.047162, -0.008037, 0.294275, -0.071739
